Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GCAM 5.3,R_MAC_90_n0,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,42.7557134081311,,,43.1286309627512,,,,,43.5887637256574,,40.7771190989953,,,,,28.1205549474434,22.9616358537254,18.8349282496782,14.7868858704412,10.6368304498539,7.40409331130683,4.79246184448954,2.90735805717949,1.83037441462574,1.37080352157309,0.0850998649043126,-1.98387451218535,-3.79288871752117,-5.06567629895936,-5.17967214642763,-4.86999739063834,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n0,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,7.35461962872,,,8.19309859532155,,,,,7.878913191244641,,8.250548889558884,,,,,8.444634766797957,8.731065534033844,8.928806076546719,9.012037621749434,9.054732167213734,9.004172114555164,8.861109397514284,8.794005261597464,8.802820768473186,8.886234092336329,9.080514968516354,9.382260994405026,9.776128805677418,10.231120032135093,10.263963583772535,10.295820261338156,,,,South Korea,N2O
GCAM 5.3,R_MAC_90_n8,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0936866048169633,0.636695781281429,1.88502576436596,4.01983734997306,6.90063024819663,9.69129866202707,12.471713397792,15.5957659050301,19.1225541254472,22.1482851858803,25.4826897702746,28.3794220469906,30.3620044022717,32.0522462457575,31.7046707129687,30.6458455606654,,,,South Korea,
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,17.00776560308,,,17.489679691752798,,,,,16.3013403738696,,17.01603671290292,,,,,17.28090755530692,17.8895966517632,18.2878376141608,18.43408589868356,18.4190609751722,18.16898620307428,17.94175495829836,17.82055579560351,17.85525660242408,18.34249646182996,19.373762210876556,20.715767797811882,22.32502874729599,24.273422260156384,24.554402314728776,24.683108631676575,,,,South Korea,CH4
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,-1.22984875566667,,,-1.96332596166667,,,,,-1.6796313578,,-1.07356342866667,,,,,0.399913997633333,-0.680155321633334,-1.63467418143333,-2.65964424242,-3.22164341751266,-3.84932825443467,-4.21420534527667,-4.56341322759667,-4.69292333763001,-4.494923478903,-4.08827870308733,-3.651731893942,-3.25554903611667,-2.93204454855877,-2.6313445633101,-2.330018348526,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,530.113460797739,,,622.591243108498,,,,,669.677386284538,,700.874221632272,,,,,652.470144226276,609.647649995179,557.289141493373,496.496534666545,423.604135080942,351.95116183209,283.615110470914,226.871549662473,181.220771027039,145.394945187795,111.785142197994,82.7784754701666,59.7415034533877,41.8433105448577,37.5172863611257,35.9708482708568,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,298.570008144278,,,312.283110647702,,,,,340.992630903741,,348.658558595773,,,,,311.776476190391,298.603415824379,289.864643596398,278.876059971798,263.535676425426,244.920681225214,222.031737824539,196.246556786758,171.413942132606,147.701134534797,124.199737565561,103.574259545785,86.7997019135337,73.7104610561135,69.4325478510666,66.7427839054184,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,113.776678880106,,,132.487197217801,,,,,150.62678836676,,147.545803710809,,,,,108.479721295836,91.1050385798861,81.7825666575813,74.2234788957433,64.7286987570262,54.130887598891,41.0291661132909,27.7943170971434,17.2870831251438,9.77841597212455,5.07566464638237,2.52828559202908,1.269502614431,0.637210777317112,0.580139096167036,0.527041088392195,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,60.6906869379154,,,53.7138643658391,,,,,48.9705002708014,,51.5434040401337,,,,,50.232801884238,50.6180915104055,49.7837903013758,47.9526478140476,44.7728196703027,40.4841054000015,34.6589116482924,27.7575229890427,20.7402043059161,14.046690850544,8.48012619654594,4.65873598432307,2.45530344421964,1.25047109654209,1.10190685259268,0.963173119150296,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,28.1988683882576,,,21.2599544952746,,,,,19.2482064323073,,19.5080996793593,,,,,18.7458385201489,18.3669891994747,17.6905114669862,16.7858667200994,15.3899424636892,13.6462214922413,11.3745538296081,8.80728013999087,6.32368886326439,4.09118056795169,2.35779351626516,1.24955905310229,0.642617965906544,0.324173417315028,0.287215987315483,0.251355378040745,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,32.4918185496578,,,32.4539098705646,,,,,29.7222938384941,,32.0353043607744,,,,,31.4869633640891,32.2511023109308,32.0932788343895,31.1667810939482,29.3828772066135,26.8378839077601,23.2843578186843,18.9502428490519,14.4165154426517,9.95551028259236,6.12233268028079,3.40917693122078,1.81268547831309,0.926297679227058,0.814690865277192,0.71181774110955,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,124.102642326257,,,126.082049064061,,,,,141.39534226618,,149.56935084483,,,,,153.063953010317,156.880285734088,158.298286637441,156.699933262007,154.034157998097,150.305688226322,146.343660062956,140.694716700572,133.386654701546,123.876027712129,110.643946722633,96.3872379694329,83.074895854883,71.8227791822543,67.7505019023069,65.2525696978759,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,188.787739245329,,,267.179501498045,,,,,285.09599165514,,311.438543937504,,,,,313.399145672735,289.056515004681,249.702322113593,204.140255073211,150.948571410877,101.259838177991,58.2986577534985,28.6487814536288,8.34565194991351,-2.93376565914606,-10.5713913874372,-16.2183296759052,-20.2635266033855,-23.7180558852491,-24.1217765945228,-23.7271916276357,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,173.722562351824,,,246.001981570149,,,,,253.744073276077,,279.076342705706,,,,,279.563060224124,254.698816762025,216.404212472832,174.104485161759,126.421430153761,82.7523184001841,45.9215863413699,21.4644670984379,6.46403979048207,0.0192071469634178,-1.42230750038513,-0.991453624864063,-0.587577640695361,-1.19711013668593,-1.90581645108405,-2.92952922054003,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,6.28165220081566e-07,,,1.35913385486753e-07,,,,,-1.87294372115644e-06,,0.0235698971932791,,,,,0.0222408442444193,0.0204333332472567,0.022469406034433,0.0264118080304121,0.0263030469866473,0.0242009950974119,0.0145378843350937,0.0056783854197386,0.0018975066515355,0.0005219984049892,0.0001219585967322,2.72217013506602e-05,6.00239235815584e-06,1.19901986644147e-06,9.23628479112444e-07,9.23389763296277e-07,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,15.065181398662,,,21.1775271253105,,,,,31.3519349186577,,30.9727718432595,,,,,31.0237810533807,30.3476680100048,28.4134663662762,24.5617726339358,19.0163921005571,13.507615901862,9.2282476436488,6.38326818984758,3.3571008903614,0.161391325984596,-6.48254302303507,-13.183280683713,-18.0443133467009,-20.6968612443994,-20.2626620019651,-18.7808174295214,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,-5.13332240113896e-06,,,-7.33332766201942e-06,,,,,-1.46666505101451e-05,,-4.76666081661243e-05,,,,,-7.33333576216349e-06,-4.39999517316986e-05,0.0,-4.39999026462841e-05,0.0,0.0,0.0,0.0,0.0,-2.93332720922501e-06,0.0,-3.66665137945625e-07,0.0,-1.10000227529744e-08,-1.09999832592914e-08,0.0,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,42.7557134081311,,,43.1286309627512,,,,,43.5887637256574,,40.7771190989953,,,,,27.2945223631498,21.9877191661186,17.7221757833825,13.4802196215362,9.11988724463994,5.77064242888443,3.28471489287601,1.97621142208631,1.46117694451961,0.627576312143106,-1.84320398012986,-4.57745439971319,-6.79467185676044,-8.14909462600668,-7.79348489541803,-7.04474400692593,,,,South Korea,CO2
GCAM 5.3,R_MAC_90_n8,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,7.35461962872,,,8.19309859532155,,,,,7.878913191244641,,8.250548889558884,,,,,8.446022613385537,8.737658713455398,8.935674961248127,9.018515936108951,9.043810923706921,8.941120744684948,8.870483990578395,8.884090002215883,8.97501880778603,9.245954057842866,9.687799715232366,10.24749777863011,10.921593325094088,11.72303902579009,11.871523149830526,11.961574708130774,,,,South Korea,N2O
GCAM 5.3,R_MAC_95_n0,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0924243382022118,0.537834663060722,1.54309862211501,3.2636822882317,5.52571754973791,7.51206869471527,9.16399389182361,10.7989819517922,12.6561017270879,15.1292041362154,19.4302583601203,23.6564529458531,26.1815432781067,27.4830025930779,27.8075256785286,27.0116752655794,,,,South Korea,
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,17.00776560308,,,17.489679691752798,,,,,16.3013403738696,,17.01603671290292,,,,,17.276642099624322,17.86756636829304,18.26775523087088,18.42112501512668,18.432141569404642,18.29348783764852,17.970972558699998,17.6137515442224,17.478330007971756,17.450590644005093,17.643745705807646,17.96322326186556,18.6875887139634,19.56568756054696,20.59785245166012,20.54215221777824,,,,South Korea,CH4
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,-1.22984875566667,,,-1.96332596166667,,,,,-1.6796313578,,-1.07356342866667,,,,,0.2701002557,-0.668690763033333,-1.5288442653,-2.50982556421667,-3.04219544224933,-3.61880052046333,-3.95194355935133,-4.30427708887,-4.50239781662,-4.52379010749233,-4.33496926556467,-3.909395715522,-3.4553602707822,-3.03995581279867,-2.68117561936547,-2.42976578336543,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,530.113460797739,,,622.591243108498,,,,,669.677386284538,,700.874221632272,,,,,662.199317156647,629.894643167177,588.502739261887,538.852157209345,478.082428743613,415.71005746212,348.282041573653,286.935133349945,235.939662676693,195.843784815189,161.37392816964,130.552768365228,105.493178919352,85.4700213528836,69.6616379204744,65.3297167419245,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,298.570008144278,,,312.283110647702,,,,,340.992630903741,,348.658558595773,,,,,318.00602258579,305.674838572797,297.689969518327,288.038496718237,274.811945620971,259.213535847129,240.928003444195,220.448030437628,198.934630513256,177.648584652349,157.986604455799,138.569003986058,120.736506233434,105.147581515447,91.8783988593156,87.2082650573825,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,113.776678880106,,,132.487197217801,,,,,150.62678836676,,147.545803710809,,,,,113.503257150544,96.5408269952128,87.5561440297295,80.8290597652972,72.6935619705797,64.0438785407116,53.3586962773678,42.0394227459187,31.1958896373833,21.5781406310718,14.5937685225692,9.38991443822038,5.75617696561808,3.40075356123046,1.98307460500221,1.85407507443286,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,60.6906869379154,,,53.7138643658391,,,,,48.9705002708014,,51.5434040401337,,,,,50.9230325874779,51.5690638516313,50.9808664965458,49.4556274772231,46.7771551831947,43.2537314957233,38.734652735483,33.6315388504624,28.1041402488636,22.3790913760132,17.2556455672751,12.5736908478822,8.61733030270824,5.55248682406322,3.41667970791778,3.07912860926971,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,28.1988683882576,,,21.2599544952746,,,,,19.2482064323073,,19.5080996793593,,,,,19.0352703212822,18.762752676494,18.1791067830371,17.3883758769373,16.1804163898873,14.7190708391812,12.9242612186223,10.9819993098781,8.94667267057169,6.90265688243744,5.15518314259524,3.63235064832045,2.40500532014096,1.50365351820916,0.904136424561129,0.813858579111303,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,32.4918185496578,,,32.4539098705646,,,,,29.7222938384941,,32.0353043607744,,,,,31.8877622661957,32.8063111751373,32.8017597135087,32.0672516002858,30.5967387933075,28.5346606565421,25.8103915168607,22.6495395405843,19.1574675782919,15.4764344935757,12.1004624246798,8.94134019956177,6.21232498256728,4.04883330585406,2.51254328335665,2.2652700301584,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,124.102642326257,,,126.082049064061,,,,,141.39534226618,,149.56935084483,,,,,153.579732847768,157.564947725953,159.152958992052,157.753809475717,155.341228467196,151.915925810694,148.834654431344,144.777068841247,139.634600627009,133.691352645264,126.137190365954,116.605398699956,106.362998965108,96.1943411301532,86.4786445463957,82.2750613736799,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,188.787739245329,,,267.179501498045,,,,,285.09599165514,,311.438543937504,,,,,315.801140394482,300.929643999483,271.600719682858,235.591582596636,192.138474533403,148.549084336017,102.006194002021,63.0932484743867,34.8920845141841,16.7009630505195,2.82714730587829,-6.86329902690484,-12.4228233168622,-15.6568419862419,-17.4249118939479,-17.1802113794908,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,173.722562351824,,,246.001981570149,,,,,253.744073276077,,279.076342705706,,,,,281.834782535778,266.191406783594,237.494516259415,204.088426722446,165.194154880512,126.501291636986,85.154150672203,50.3598681057213,25.9114582504795,11.469809805402,3.41102992345617,-0.211503294618457,-1.3066459576582,-1.74967678107834,-2.02747824638492,-2.15027931306257,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,6.28165220081566e-07,,,1.35913385486753e-07,,,,,-1.87294372115644e-06,,0.0235698971932791,,,,,0.0253225123445294,0.0245741275770945,0.0280496424576573,0.035016635222478,0.0388029766978972,0.0426678962292062,0.0354779603252575,0.0226465460550615,0.0125193859657952,0.005392226691277,0.002132302237154,0.0007824470851373,0.0002641691909375,9.86254139240738e-05,3.96996056441885e-05,4.95687881817148e-05,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,15.065181398662,,,21.1775271253105,,,,,31.3519349186577,,30.9727718432595,,,,,31.0768913587304,30.4818710760308,28.6957987328183,25.1174030117899,19.994812287929,15.0001081953567,11.3362177182734,8.93427427064645,6.84305553336652,5.08538484207989,0.324469163311716,-5.55708237987327,-10.0523007828118,-12.7464401754136,-14.0706817273584,-13.9300557028322,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,-5.13332240113896e-06,,,-7.33332766201942e-06,,,,,-1.46666505101451e-05,,-4.76666081661243e-05,,,,,-1.46666605292393e-05,0.0,-3.66668202820137e-06,0.0,0.0,0.0,-3.66665441523964e-06,0.0,0.0,-2.93334401110028e-06,-7.33331141730811e-07,-2.5666579642783e-06,-1.9066538313525e-06,-3.29999109667844e-07,0.0,-1.83332988729066e-07,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,42.7557134081311,,,43.1286309627512,,,,,43.5887637256574,,40.7771190989953,,,,,28.3921541763751,23.2901605948968,19.2120500607015,15.2220778944714,11.1320085892387,7.94743727897449,5.34784412743726,3.39385443793033,2.11294764925278,1.49423711232046,0.56017640796269,-1.15293659392529,-2.82050399722028,-4.02071817632142,-4.79184904489343,-4.69833693596716,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n0,KOR,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,7.35461962872,,,8.19309859532155,,,,,7.878913191244641,,8.250548889558884,,,,,8.44537550482708,8.728229302846872,8.925367637602417,9.010678733942887,9.053560529161786,9.01261798186932,8.897300829196416,8.765190674007496,8.759191277992155,8.811842893643245,8.959944406417096,9.160805565497858,9.485790956999448,9.866912785197195,10.309085752609917,10.321904228404316,,,,South Korea,N2O
GCAM 5.3,R_MAC_95_n8,KOR,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,0.0932325049756815,0.605498774145338,1.77717349246121,3.7786444523131,6.45720505208525,8.97583564878498,11.3457205601624,13.9309738839187,17.0078242032657,20.3430192803652,24.2406118540918,27.2893111216896,29.1812086825636,30.2664737819509,31.7184924235744,30.8337245630984,,,,South Korea,
GCAM 5.3,R_MAC_95_n8,KOR,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,17.00776560308,,,17.489679691752798,,,,,16.3013403738696,,17.01603671290292,,,,,17.27477200579816,17.8844757559468,18.285306221203,18.42888826934708,18.43116975698936,18.22844469168996,17.884843034842,17.763183252003,17.72328899822841,17.990145047163857,18.685016665534828,19.759107348166175,21.06301508104416,22.570141191271155,24.654472937537463,24.772118520114113,,,,South Korea,CH4
GCAM 5.3,R_MAC_95_n8,KOR,Emissions|CO2|AFOLU,Mt CO2/yr,,,,-1.22984875566667,,,-1.96332596166667,,,,,-1.6796313578,,-1.07356342866667,,,,,0.362833717766667,-0.6762566877,-1.60371847643333,-2.61825981329,-3.17097858233933,-3.78052858419133,-4.13569316517134,-4.48535635086,-4.65403429058334,-4.53812264468567,-4.152661534406,-3.69951560620547,-3.28359402114333,-2.92561857835207,-2.64679051746633,-2.3829134038842,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n8,KOR,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,530.113460797739,,,622.591243108498,,,,,669.677386284538,,700.874221632272,,,,,655.387135698634,615.761869308376,566.67925322925,509.272491059832,439.914159267263,370.3847639645,301.343235538392,243.141559221279,196.100877984843,159.232249103656,125.007504856822,95.4579965554552,71.9727224888563,53.7237147476242,39.7633226947983,37.1373546709326,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n8,KOR,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,298.570008144278,,,312.283110647702,,,,,340.992630903741,,348.658558595773,,,,,313.576970543359,300.593712223752,292.077901549857,281.527443746996,266.908135510634,249.308803591456,227.98167013874,203.630489517331,179.49068029281,156.787598154386,133.998792626365,113.11235629405,95.6723332214159,81.5287851018964,70.9744681640775,67.6301280180128,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n8,KOR,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,113.776678880106,,,132.487197217801,,,,,150.62678836676,,147.545803710809,,,,,109.929775695047,92.6243948682427,83.4023290468755,76.116922737242,67.0812550294973,57.1205197583889,44.7929934381425,31.8972322647376,20.947713195024,12.7294943603282,7.19696806688282,3.82559880134217,2.00385989822994,1.05848335228324,0.551330713329891,0.514005160209586,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n8,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,60.6906869379154,,,53.7138643658391,,,,,48.9705002708014,,51.5434040401337,,,,,50.4352734154897,50.894565617638,50.1336124391724,48.4032029312862,45.3965373417187,41.3750144285127,36.0157715130884,29.6767476165403,23.043080713447,16.6196471454831,10.9596286737042,6.5652723895616,3.70157110921703,2.02601234223985,1.04930903076186,0.939190110411988,,,,South Korea,CO2
GCAM 5.3,R_MAC_95_n8,KOR,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,28.1988683882576,,,21.2599544952746,,,,,19.2482064323073,,19.5080996793593,,,,,18.831127127826,18.4821860843478,17.8333913625229,16.9665412059752,15.6358145222341,13.9905971277953,11.887828711392,9.51008005458276,7.12587096788093,4.93081857309502,3.11163854424298,1.79158746657474,0.979988538296892,0.525756638743525,0.273261764862078,0.245191454676497,,,,South Korea,CO2
