Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,586.65269,,,,,582.93,,592.29085,,,,,559.50273,575.02599,483.773532,488.208898,458.26705,351.53746,,247.243932,,36.051761,,-77.50186,,-124.01062,,-119.82524,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,317.830122,,,,,302.151186,,395.650019,,,,,338.03323,407.586081,441.184125,454.741725,434.5846,362.060886,,266.136371,,73.433207,,0.910098000000005,,-33.774597,,-27.44905,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,60.531321067,,,,,35.1632964249651,,94.6326483608749,,,,,146.03031403313,79.2860047235092,232.221970038507,249.538654422274,234.09140041281,170.947219825009,,110.258059458998,,15.9519455266669,,-57.8176814628899,,-84.75612755587,,-81.85984552864,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,46.315333,,,,,39.0212134,,56.1402286,,,,,61.5036813999999,66.9760956,71.4942518,74.3584142,75.1717496,73.4306398,,41.2428441999999,,2.847566,,0.0,,0.0,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,60.9682218,,,,,60.4995122,,64.2053442,,,,,68.6138024,72.4233761999999,71.5624436,67.8963378,63.1944855999999,60.51919,,59.04357135,,2.198666,,0.0,,0.0,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,150.015246133,,,,,167.467163975035,,180.671797839125,,,,,61.88543216687,188.90060447649,65.9054595614923,62.9483185777252,62.1269643871897,57.16383637499,,55.591895991002,,52.435029473333,,58.72777946289,,50.98153055587,,54.41079552864,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,248.279878,,,,,259.688814,,175.112281,,,,,207.08357,153.503419,38.0162749999999,32.182775,22.7321,-11.221786,,-19.379071,,-37.861107,,-57.039208,,-66.8270029999999,,-68.16716,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,89.9206179999999,,,,,74.014342,,72.558401,,,,,128.151955,130.059878,24.36442,24.36442,24.36442,0.0,,5.328551,,31.788558,,52.920014,,52.920014,,52.920014,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,98.495799,,,,,136.732414,,31.099305,,,,,36.954764,0.030831,0.00922,0.010347,0.008911,0.000528,,0.0,,0.0,,-21.251504,,-23.034913,,-23.793984,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,59.863461,,,,,48.942058,,71.454575,,,,,41.976851,23.41271,13.642635,7.80800799999999,-1.64123099999999,-11.222314,,-24.707622,,-69.649665,,-88.707718,,-96.712104,,-97.29319,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,20.54269,,,,,21.09,,21.52855,,,,,14.38593,13.93649,4.573132,1.284398,0.95035,0.69836,,0.486632,,0.479661,,-21.37275,,-23.40902,,-24.20903,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1000f_NDCp,CAN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,21.984416999999997,,,,,24.290993999999998,,20.122010999999997,,,,,18.949749,18.094986000000002,16.019094,14.388192,13.804791,12.180987,,11.057319,,9.634989,,8.942934000000001,,7.782957000000001,,7.188363000000001,,,,Canada,N2O
COFFEE 1.1,EN_INDCi2030_1200,CAN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,13.41411836,18.08925633,23.56995363,35.90881657,,56.51288857,,67.7864856699999,,60.07951076,,50.96542953,,48.52376361,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,13.41411836,18.08925633,23.56995363,35.90881657,,56.51288857,,67.7864856699999,,60.07951076,,50.96542953,,48.52376361,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,13.41411836,18.08925633,23.56995363,35.90881657,,56.51288857,,67.7864856699999,,60.07951076,,50.96542953,,48.52376361,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200,CAN,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200,CAN,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,0.0,,,,,10.31365,,10.31365,,,,,10.31365,9.22165,10.31365,10.53177,55.9597085,34.4424395,,80.50332,,178.810241,,156.57338,,10.6795,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,23.923172,,,,,24.542168,,24.611748,,,,,24.219721507692284,24.000679446153843,23.288132976553843,22.31513237703075,21.2537206336,19.398002696826907,,16.24107294093508,,13.65434198904608,,12.467877874048268,,11.893798683234552,,11.581850548433984,,,,Canada,CH4
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,137.937,,,,,118.9928,,54.3395749999999,,,,,2.59562999999999,-7.930722,-10.31365,-10.53177,-55.9597085,-34.4424395,,-80.50332,,-178.810241,,-156.57338,,-10.6795,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,587.728674,,,,,581.180658,,602.413605,,,,,559.50276,574.45892,424.56467645,416.4164546,376.75700038,334.70918037,,232.30777177,,103.51326566,,22.1408588,,-3.3335398,,7.04235652,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,407.082592,,,,,368.150262,,393.500049999999,,,,,338.041907,408.517501,409.30756131,408.58640234,376.19983923,346.533652839999,,257.27330782,,123.99179044,,53.97174911,,27.74498238,,36.90203329,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,146.088219076,,,,,84.5152589880324,,86.7602816493999,,,,,146.038991033129,79.6394905420699,209.307956463262,210.174637594393,186.025478834217,196.942531398143,,154.084600260431,,62.8223329505274,,-3.70310840625257,,-39.2943928141847,,-34.7726890511843,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,46.315333,,,,,51.0863026,,56.306384,,,,,61.5036813999999,66.9760956,71.390259928,74.327631058,68.597609028,43.1652095812,,24.200656108,,2.32098094,,0.0,,0.0,,0.04264,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,60.9682218,,,,,64.3736287999999,,67.8950206,,,,,68.6138024,72.4233761999999,67.384579434,64.2486234939999,61.9318899353,49.8920519639999,,30.995649882,,12.002738219,,0.0,,1.75782793125,,3.34872824629,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,153.710818124,,,,,168.175071611967,,182.5383637506,,,,,61.88543216687,189.47853865793,61.2247654847374,59.8355101936066,59.6448614324824,56.5338598966567,,47.9924015695684,,46.8457383304725,,57.6748575162525,,65.2815472629347,,68.2833540948943,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,160.103387999999,,,,,192.360202,,188.112576,,,,,200.052693,151.983299,12.07387269,6.47730365999999,-0.287081229999998,-12.64860584,,-25.50657032,,-21.32398284,,-32.27251431,,-31.64497517,,-30.43215321,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,-108.702424,,,,,83.923964,,85.08187,,,,,128.151955,128.414667,5.5313208,5.5313208,7.08663079,6.97960917,,17.82821286,,22.0229328,,13.77240071,,5.31485181,,2.71619675,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,38.856163,,,,,30.350731,,34.137049,,,,,37.006825,0.030831,0.02264538,0.0023192899999999,0.00250138,0.00073573,,0.426585179999999,,0.09695926,,0.437412429999999,,1.87405473,,2.32434026,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,229.949649,,,,,78.085507,,68.893657,,,,,34.893913,23.537801,6.51990650999999,0.943663569999997,-7.3762134,-19.62895074,,-43.76136836,,-43.4438749,,-46.48232745,,-38.83388171,,-35.47269022,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,20.542694,,,,,20.670194,,20.800979,,,,,21.40816,13.95812,3.18324245,1.3527486,0.84424238,0.82413337,,0.541034269999999,,0.845458059999999,,0.441624,,0.56645299,,0.57247644,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200,CAN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,21.715239,,,,,21.266427,,20.122010999999997,,,,,18.949749,18.625425,16.019094,14.388192,13.804791,12.9033462831,,12.588113717907001,,12.16999943251365,,11.975630605871887,,11.307136999505992,,10.646696112556466,,,,Canada,N2O
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,5.842975,12.990819,18.503932,22.311548,,29.780283,,49.261987,,84.2592119999999,,112.38788,,123.086567,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,5.842975,12.990819,18.503932,22.311548,,29.780283,,49.261987,,84.2592119999999,,112.38788,,123.086567,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,2.579421,,23.642314,,24.442322,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,5.842975,12.990819,18.503932,22.311548,,29.780283,,49.261987,,81.679791,,88.745566,,98.644245,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,0.0,,,,,10.31365,,10.31365,,,,,10.31365,9.22165,10.31365,10.31365,10.31365,5.07375,,10.1475,,153.4094,,180.9815,,180.9815,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,23.923172,,,,,24.542168,,24.611748,,,,,24.219721507692284,24.000679446153843,23.443963609230753,22.578574027692284,21.375733464615376,20.136560467692284,,16.24107294093508,,14.637431603184377,,12.467877874048268,,11.893798683234552,,11.579038506008903,,,,Canada,CH4
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,137.937,,,,,118.9928,,54.3395749999999,,,,,2.59562999999999,-7.930722,-10.31365,-10.31365,-10.31365,-5.07375,,-10.1475,,-153.4094,,-180.9815,,-180.9815,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,587.728674,,,,,581.180658,,602.413605,,,,,559.50276,574.45892,496.244504,499.194807,495.483153,484.515364,,465.734013,,218.76743,,-13.311068,,-115.81397,,-119.74887,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,407.082592,,,,,368.150262,,393.500049999999,,,,,338.041907,408.517501,443.520415,456.295352,458.612319,481.39889,,456.939758,,220.932841,,34.716317,,-28.6647879999999,,-27.37268,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,146.088219076,,,,,84.5152589880324,,86.7602816493999,,,,,146.038991033129,79.6394905420699,229.914756820228,247.220132637404,256.404627653205,287.266511439244,,288.787554242863,,113.560540335177,,-1.82035833959997,,-82.8918401691599,,-81.87267646004,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,46.315333,,,,,51.0863026,,56.306384,,,,,61.5036813999999,66.9760956,71.7454098,74.6062614,75.1717496,73.4829378,,59.29720725,,6.314134,,0.0,,0.0,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,60.9682218,,,,,64.3736287999999,,67.8950206,,,,,68.6138024,72.4233761999999,71.5514254,67.8416562,63.0054318,60.328093,,53.0074082,,46.54427436,,0.0,,0.0,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,153.710818124,,,,,168.175071611967,,182.5383637506,,,,,61.88543216687,189.47853865793,70.3088229797712,66.6273017625952,64.0305099467945,60.3213477607555,,55.847588307137,,54.5138923048221,,36.5366753395999,,54.22705216916,,54.49999646004,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,160.103387999999,,,,,192.360202,,188.112576,,,,,200.052693,151.983299,48.147185,41.579748,35.614981,1.86101,,7.760942,,-3.146841,,-45.763507,,-63.740162,,-68.16716,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,-108.702424,,,,,83.923964,,85.08187,,,,,128.151955,128.414667,31.047065,31.047065,30.286911,0.0,,0.0,,9.668786,,29.948421,,46.739649,,52.920014,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,38.856163,,,,,30.350731,,34.137049,,,,,37.006825,0.030831,0.022639,0.003931,0.002494,0.001247,,0.0,,3.020242,,-2.350826,,-23.034913,,-23.793984,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,229.949649,,,,,78.085507,,68.893657,,,,,34.893913,23.537801,17.077481,10.528752,5.325576,1.859763,,7.760942,,-15.835869,,-73.361102,,-87.444898,,-97.29319,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,20.542694,,,,,20.670194,,20.800979,,,,,21.40816,13.95812,4.576904,1.319707,1.255853,1.255464,,1.033313,,0.98143,,-2.263878,,-23.40902,,-24.20903,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1200f,CAN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,21.715239,,,,,21.266427,,20.122010999999997,,,,,18.949749,18.625425,17.100447,14.388192,13.804791,12.180987,,11.57193765,,11.109060144,,11.553422549759972,,11.900025226252799,,11.781024973990272,,,,Canada,N2O
COFFEE 1.1,EN_INDCi2030_1400,CAN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,10.209314,16.298494,19.819461,25.128983,,29.780283,,58.737463,,63.401808,,52.585408,,48.712888,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,10.209314,16.298494,19.819461,25.128983,,29.780283,,58.737463,,63.401808,,52.585408,,48.712888,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,10.209314,16.298494,19.819461,25.128983,,29.780283,,58.737463,,63.401808,,52.585408,,48.712888,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400,CAN,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400,CAN,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,0.0,,,,,10.31365,,10.31365,,,,,10.31365,9.22165,10.31365,10.31365,10.31365,5.07375,,10.6795,,177.3014,,180.9815,,10.6795,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,,,,23.923172,,,,,24.542168,,24.611748,,,,,24.219721507692284,24.000679446153843,23.443963609230753,22.388470763076906,21.30876091076922,20.000949133846127,,16.24107294093508,,13.949045685188292,,12.467877874048268,,11.997506304273504,,11.581850548433984,,,,Canada,CH4
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,,,,137.937,,,,,118.9928,,54.3395749999999,,,,,2.59562999999999,-7.930722,-10.31365,-10.31365,-10.31365,-5.07375,,-10.6795,,-177.3014,,-180.9815,,-10.6795,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,,,,587.728674,,,,,581.180658,,602.413605,,,,,559.50276,574.45892,464.75745,469.386913,444.276818,445.872703,,374.80684,,136.393369,,24.822595,,2.742488,,6.068659,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,,,,407.082592,,,,,368.150262,,393.500049999999,,,,,338.041907,408.517501,438.533062,452.710285,436.432856,452.481907,,388.277245,,163.302802,,58.117476,,34.585251,,36.560926,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,,,,146.088219076,,,,,84.5152589880324,,86.7602816493999,,,,,146.038991033129,79.6394905420699,232.619315389042,249.788599200944,235.686976613599,263.95815055476,,238.948936281263,,84.5114195951778,,0.983102143580026,,-33.1354518287,,-31.1454712368699,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,,,,46.315333,,,,,51.0863026,,56.306384,,,,,61.5036813999999,66.9760956,71.7454098,74.6062614,75.1717496,70.8394776,,41.0180612,,3.933866,,0.0,,0.0,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,,,,60.9682218,,,,,64.3736287999999,,67.8950206,,,,,68.6138024,72.4233761999999,68.192957,65.1769071999999,63.0145276,60.3348748,,52.5349998,,20.3436241,,0.0,,2.979369375,,0.0,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,,,,153.710818124,,,,,168.175071611967,,182.5383637506,,,,,61.88543216687,189.47853865793,65.9753798109574,63.1385171990552,62.5596021864003,57.3494040452395,,55.775247718737,,54.5138923048221,,57.1343738564199,,64.7413334537,,67.7063972368699,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,,,,160.103387999999,,,,,192.360202,,188.112576,,,,,200.052693,151.983299,21.725638,14.990615,6.939744,-7.56340699999999,,-14.016545,,-27.456302,,-33.736956,,-32.389192,,-31.061552,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,-108.702424,,,,,83.923964,,85.08187,,,,,128.151955,128.414667,9.37512,9.37512,9.37512,0.0,,0.0,,15.988069,,15.988069,,6.395226,,2.842323,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,,,,38.856163,,,,,30.350731,,34.137049,,,,,37.006825,0.030831,0.022638,0.003931,0.002494,0.001247,,0.558688,,0.0,,0.741377,,2.252381,,2.318196,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,229.949649,,,,,78.085507,,68.893657,,,,,34.893913,23.537801,12.32788,5.61156399999999,-2.43787,-7.56465399999999,,-14.575233,,-43.444371,,-50.466402,,-41.036799,,-36.222071,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,,,,20.542694,,,,,20.670194,,20.800979,,,,,21.40816,13.95812,4.49875,1.686013,0.904218,0.954203,,0.54614,,0.546869,,0.442075,,0.546429,,0.569285,,,,Canada,CO2
COFFEE 1.1,EN_INDCi2030_1400,CAN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,,,,21.715239,,,,,21.266427,,20.122010999999997,,,,,18.949749,18.625425,16.019094,14.388192,13.804791,12.180987,,11.937367259999998,,11.6986199148,,11.815606113947998,,11.10666974711112,,10.551336259755537,,,,Canada,N2O
COFFEE 1.1,EN_INDCi2030_1400f,CAN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,2.354719,7.461463,9.962109,16.309318,,29.780283,,34.764073,,56.89377,,59.81698,,83.410949,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400f,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,2.354719,7.461463,9.962109,16.309318,,29.780283,,34.764073,,56.89377,,59.81698,,83.410949,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400f,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Electricity,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400f,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Gases,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,1.63063,,23.642314,,24.442322,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400f,CAN,Carbon Sequestration|CCS|Biomass|Energy|Supply|Liquids,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,2.354719,7.461463,9.962109,16.309318,,29.780283,,34.764073,,55.26314,,36.174666,,58.968627,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400f,CAN,Carbon Sequestration|Direct Air Capture,Mt CO2/yr,,,,,,,0.0,,,,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,Canada,
COFFEE 1.1,EN_INDCi2030_1400f,CAN,Carbon Sequestration|Land Use,Mt CO2/yr,,,,,,,0.0,,,,,10.31365,,10.31365,,,,,10.31365,9.22165,10.31365,10.31365,10.31365,5.07375,,10.1475,,105.4171,,177.3014,,180.9815,,0.0,,,,Canada,
