Model,Scenario,Region,Variable,Unit,1990,1995,2000,2005,2007,2008,2010,2011,2012,2013,2014,2015,2018,2020,2021,2022,2023,2024,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,2110,2130,2150,Country,Species
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.42281716685782,,,4.26276978889126,,,,,4.75418153106922,,4.67726320710408,,,,,4.75584589089053,4.34806357904005,4.00924970256566,3.34622070702294,2.20530583052334,1.03582542443576,0.259839987373732,0.226004593659567,0.184084009892868,0.150128881313879,0.125745242095211,0.0953256249770493,0.0810167853442448,0.0734502363841925,0.0666235424732508,0.0590920694913662,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,27.3247170587657,,,18.4287731336867,,,,,22.309186023978,,25.6188396708018,,,,,27.4566745019428,28.2130617818932,27.5345385751544,23.8827704103249,16.3686582624096,7.89341533604335,1.73621240341843,1.35094089770524,0.933479590164284,0.619305459760143,0.424267100848945,0.160919588314848,0.0598564286873457,0.0328814422707985,0.026901523472384,0.029674793529291,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,75.7081036655542,,,96.6518832919184,,,,,129.288293317233,,140.688615554175,,,,,142.173389490234,149.022506757914,157.314765983842,163.110116116424,164.360436928769,157.011515754975,117.661660392643,128.142577252141,130.594183501451,129.381038448926,129.89045723781,121.624941440318,123.428582494711,129.653671028046,134.784827828944,138.68676764377,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,106.900741703704,,,143.276045681912,,,,,188.640286913454,,253.343767601971,,,,,228.480646038582,163.137424273311,79.1461171190737,-7.39354919436497,-77.041619008204,-149.074629018062,-354.436455791989,-372.45897451852,-405.332148263703,-441.994535777009,-476.872581666432,-495.555682613595,-488.036368218613,-476.801696618637,-474.094044919066,-482.954049615173,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,93.3232131360173,,,123.175252213657,,,,,174.260327542033,,237.453934160226,,,,,216.623365390681,163.140452784004,95.8695178763386,30.4715562813199,-9.51420279230556,-45.3367629019405,-111.958536196888,-120.527339064708,-140.11039516355,-157.3246404451,-184.063407811214,-200.111579925507,-210.407421509336,-218.389100956628,-230.056594233966,-252.459471348517,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,2.353871880655,,,8.12302407179,,,,,0.477312043392,,0.670010341585023,,,,,0.762575963057217,1.0400666087024,1.3297765972763,1.5986954461385,1.79522480665623,1.91799090570879,1.89573070895394,2.0226002725275,2.11210764282826,2.15152196216788,2.11815944230898,2.13031332334175,2.144700371431,2.11113054080201,2.01453346907608,1.93998428357161,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,11.22370435367,,,11.9777693964652,,,,,13.9026546613603,,15.0859187463152,,,,,11.1317597670007,-0.560971725503314,-16.9062474912708,-37.6251983725787,-65.2030258762613,-92.4109480306869,-183.942780778059,-176.233771790409,-194.800836735872,-217.288672526755,-229.673615261735,-257.785387567512,-254.774667510728,-240.78549546966,-225.043111911077,-208.631192310071,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,-4.76666385115337e-05,,,0.0,,,,,-7.33333143120643e-06,,-2.19999238892129e-05,,,,,0.0,-0.0001246665340128,-0.0001136666079508,0.0,-6.59998635480804e-05,-1.10000014269834e-05,-1.68665972001635e-05,-1.83332858636555e-05,-2.56666706575898e-06,0.0,0.0,-4.39999663678966e-06,-5.13331129498795e-06,0.0,0.0,-3.66666898085986e-07,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,39.1169385943175,,,37.3178886082165,,,,,37.7932857103751,,49.0318353146424,,,,,27.2895092395022,24.578838113298,21.5987696095101,15.1643587908269,5.26845362598344,-7.05224719536597,-35.9133401240687,-39.8601211887491,-49.0773251052127,-60.968003623018,-71.4741858303356,-93.4254185880777,-106.887017166417,-114.924585628113,-119.162706875235,-119.325268488605,,,,Indonesia,CO2
GCAM 5.3,R_MAC_55_n8,IDN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,25.078188971280355,,,32.111476065214454,,,,,34.15406210958269,,37.83226263252481,,,,,41.40895721611358,46.8479280103612,51.44411120074126,55.50316135398189,59.56678234769043,61.72099642179144,61.997154957164696,61.47826047143344,61.084567154320716,60.70615670620547,60.36119485920041,60.27181067955302,60.13889031965369,59.94589648112275,59.623980967377925,59.27495204392179,,,,Indonesia,N2O
GCAM 5.3,R_MAC_60_n0,IDN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,4.13924988262874,16.5190720624004,33.504906811567,51.6123097293611,70.8578722492908,93.7792083803818,127.492174916197,190.467232515368,211.014115244623,237.185880581984,263.423223098485,285.599020473271,305.889609355877,321.694579027103,331.380713501012,340.978316384178,,,,Indonesia,
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,70.10685711273608,,,72.90198102668711,,,,,75.13599119141892,,78.62529928734936,,,,,77.54731653665807,79.90674560706236,81.80646922643244,82.42628371068952,81.77336113531173,84.61916973743185,84.58665810500051,84.02340651406912,83.51615789269368,82.57011698427212,81.36629227262704,79.99873760391324,78.53576433584196,77.02907310757931,75.47651723044383,73.9045814265416,,,,Indonesia,CH4
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,201.921110604533,,,797.769092643872,,,,,615.020434597487,,154.176426700453,,,,,164.378274899734,142.650851785989,126.741614964743,79.6748472860172,71.1037443031047,29.0303399699695,10.2409609665433,-5.33104829653059,-14.518712136141,-19.1134219131342,-23.8988286866585,-27.7738437080889,-30.5779293768081,-32.6537593519618,-34.2898391379917,-35.791575941388,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,358.338359820545,,,403.609701664029,,,,,501.807619331879,,621.911530928154,,,,,604.436929287805,593.61721062612,564.616686720298,529.368112563417,466.690969954529,393.121233593068,299.944959339896,137.720415142938,106.450562745382,60.5147123359405,14.2562518279019,-25.5746384746644,-62.3715324937926,-90.383452362655,-110.393693904123,-129.075945331852,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,212.320679522524,,,223.0157673739,,,,,275.37404670805,,319.535928011548,,,,,332.443678919498,359.153897159617,385.881175022123,409.138340164579,416.635082126141,405.151111766557,368.04515697359,294.233857715904,286.108595201953,274.509863507851,266.719794932643,262.076946790307,259.084494798318,259.125906941786,259.540095220935,260.415342651701,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,102.865041631346,,,103.672341159403,,,,,119.02238583577,,148.551209579467,,,,,153.434358174582,168.713279373545,183.369113561987,196.197536427061,198.944525490611,186.893036651016,153.817617579855,97.9795199859124,86.4969065651202,76.3906295265006,70.2251119097408,66.6387131836874,64.0851514450843,63.2025812923607,62.9606980951484,63.0876482641918,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,33.7475342256235,,,22.691542922578,,,,,27.0633675550473,,30.2961028779059,,,,,33.7325705740994,35.3865644128376,35.8323753147108,34.91892193009,30.7386506460333,23.9692514076402,15.0804042123362,7.00897999840919,5.1802603946824,3.63387984972549,2.50960066725968,1.76107633467553,1.2417537352261,0.923154752403674,0.727685053593707,0.599313408711546,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.42281716685782,,,4.26276978889126,,,,,4.75418153106922,,4.67726320710408,,,,,5.04009184565687,4.81977238772825,4.67342415088559,4.50774387176938,3.98794775477948,3.11908036752557,1.95999099830075,0.936626706000681,0.781325564451299,0.631550425466456,0.514160420561115,0.42822544671914,0.358479693559175,0.309324084628147,0.273888976680645,0.245728889944656,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,27.3247170587657,,,18.4287731336867,,,,,22.309186023978,,25.6188396708018,,,,,28.6924787284425,30.5667920251094,31.1589511638252,30.4111780583206,26.7507028912538,20.8501710401146,13.1204132140355,6.07235329240851,4.3989348302311,3.00232942425903,1.99544024669857,1.33285088795639,0.883274041666925,0.613830667775527,0.453796076913062,0.35358451876689,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,75.7081036655542,,,96.6518832919184,,,,,129.288293317233,,140.688615554175,,,,,145.276750170817,155.054053373235,166.679686145425,178.021881807428,186.951905989497,194.288823707901,199.147135181399,189.245357731582,194.43142824215,194.485354131625,193.985082355643,193.677157271944,193.757589618008,195.000170897022,195.851712072193,196.728380978798,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,106.900741703704,,,143.276045681912,,,,,188.640286913454,,253.343767601964,,,,,241.071140294712,205.549508750594,150.946997517721,94.7599402051756,30.0702451156921,-23.8482692675656,-71.2404193406174,-146.949744113145,-165.494723193286,-192.008869654744,-221.015216393906,-245.732801274901,-268.597696303021,-286.979607586086,-298.955725978513,-311.929087501034,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,93.3232131360173,,,123.175252213657,,,,,174.260327542033,,237.453934160226,,,,,227.020639953893,198.285634230717,153.242402802318,107.426585348883,54.3603918513122,14.5287760618947,-13.1575434505909,-49.7832656056218,-60.1254226970448,-69.3582426892463,-81.550422657242,-91.3583774433601,-103.279959029368,-117.035725646806,-127.065954975797,-139.98346731017,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,2.353871880655,,,8.12302407179,,,,,0.477312043392,,0.670010341585023,,,,,0.777185220003764,1.04867973954617,1.34723275780654,1.65186430409949,1.91301874483833,2.09369682823908,2.20122450337461,2.24490083892538,2.412058239346,2.53464603051041,2.57768822605488,2.58701695861278,2.59925942990346,2.60425343680848,2.54866623180131,2.46191614709906,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,11.22370435367,,,11.9777693964652,,,,,13.9026546613603,,15.0859187463079,,,,,13.2257258305611,6.39390194761969,-3.19214466442787,-13.8875218137134,-25.7289363681329,-39.324804393718,-56.2353136520162,-80.8929931781275,-93.9154326392101,-113.851639535005,-133.052603073729,-149.153348795802,-160.680355130833,-165.396710746367,-166.839926884091,-166.825402305721,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,-4.76666385115337e-05,,,0.0,,,,,-7.33333143120643e-06,,-2.19999238892129e-05,,,,,-5.86666954128055e-05,-0.0001576665284743,0.0,-0.000131999903042,0.0,0.0,0.0,0.0,0.0,0.0,-3.29999947343059e-05,-9.90001356521782e-06,0.0,-1.3566671275277e-05,-1.28332938896096e-05,0.0,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,39.1169385943175,,,37.3178886082165,,,,,37.7932857103751,,49.0318353146424,,,,,30.9221100735954,28.9138047159096,27.7885141804539,25.4698321936622,19.9856427126961,11.8183910940768,3.14022170692326,-9.56369845982039,-14.1633092632847,-21.9862815171663,-31.4483267108348,-41.9187839900711,-52.8583309890902,-62.5297517183546,-70.9780631465453,-77.5622004825191,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n0,IDN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,25.078188971280355,,,32.111476065214454,,,,,34.15406210958269,,37.83226263252481,,,,,41.171602455085555,46.03600296303154,50.48818295715039,54.05206497122878,57.00833957415406,60.102384783794534,61.08671217958628,61.37131209132814,61.20402204885259,61.05844937330584,60.92580337651299,60.751094651187486,60.556535988443855,60.35219871116326,60.122021915942256,59.88285765222279,,,,Indonesia,N2O
GCAM 5.3,R_MAC_60_n8,IDN,Carbon Sequestration|CCS|Biomass,Mt CO2/yr,,,,0.0,,,0.0,,,,,0.0,,0.0,,,,,5.31205730258092,21.3091149528588,43.1625373122,67.9791942662595,98.0401582810742,138.153131216041,200.151625809434,406.134733780731,427.323211375655,452.044277080118,471.021100977661,482.759441620651,482.599651504714,477.011536844909,481.046119907369,494.446857886144,,,,Indonesia,
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CH4|AFOLU,Mt CO2e/yr,,,,70.10685711273608,,,72.90198102668711,,,,,75.13599119141892,,78.62529928734936,,,,,77.15162954242716,79.2033973480428,80.4874327089854,79.82693465651911,81.76311890156312,83.67221292698184,83.2983294940272,81.87058671956528,81.23462078435284,80.23142300253696,79.03348776890532,77.64677407467624,76.20616297696165,74.71128564484115,73.1748384636738,71.60783094030384,,,,Indonesia,CH4
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|AFOLU,Mt CO2/yr,,,,201.921110604533,,,797.769092643872,,,,,615.020434597487,,154.176426700453,,,,,172.064913460461,160.201397835149,139.052533166258,93.7845036115333,86.5443425921742,35.0754747031118,1.72428822833885,-12.3884503018676,-18.7812077378522,-25.946780237352,-32.6910076811046,-35.8512202170259,-37.1405001511685,-37.5691684629346,-39.283468023063,-40.9807475082555,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy and Industrial Processes,Mt CO2/yr,,,,358.338359820545,,,403.609701664029,,,,,501.807619331879,,621.911530928162,,,,,589.908400212851,559.306781466435,509.230839195012,444.717094585209,356.526497749604,256.702795072877,83.6321688832257,-293.514524083605,-322.715873548663,-365.978689691576,-401.441190793381,-439.896260921823,-443.739046626119,-433.316570410006,-425.518934703787,-433.320035204971,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Demand,Mt CO2/yr,,,,212.320679522524,,,223.0157673739,,,,,275.37404670805,,319.535928011548,,,,,326.521709781622,349.661221961601,371.675849068362,385.780244269792,376.072173669431,341.581989970947,259.858057932392,156.609089919382,155.079425084,149.253991727889,145.069250367981,135.518936929997,138.340961767954,147.328278924366,155.852873441229,162.931348955553,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Demand|Industry,Mt CO2/yr,,,,102.865041631346,,,103.672341159403,,,,,119.02238583577,,148.551209579467,,,,,150.047258791916,164.065305568479,176.411736643651,184.241289846649,176.479375753033,147.681501509736,87.2216290045686,30.069620751461,25.4333506116536,21.1763147026214,17.6694701112842,14.8725644848628,14.8737340856746,16.8558619649973,20.854569854696,24.5074329562795,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial,Mt CO2/yr,,,,33.7475342256235,,,22.691542922578,,,,,27.0633675550473,,30.2961028779059,,,,,32.8829433703579,33.7892773970022,33.4861893740835,30.936423983604,24.1929142382483,15.5943124516337,6.53455680563262,1.49375312220215,1.09483975295878,0.761481476955877,0.52220699321544,0.247931447952378,0.138282912546262,0.105905266170828,0.095164962449662,0.0868589328843542,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Commercial,Mt CO2/yr,,,,6.42281716685782,,,4.26276978889126,,,,,4.75418153106922,,4.67726320710408,,,,,4.8808301441999,4.54967255386196,4.30630007417613,3.89814139325737,2.99857040832688,1.89899828165453,0.79739746062952,0.215314096864878,0.179861979042369,0.148099248468402,0.123201501214724,0.0954240705244149,0.0814763980579517,0.0737439621680783,0.0654949182588086,0.0579942710668493,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Demand|Residential and Commercial|Residential,Mt CO2/yr,,,,27.3247170587657,,,18.4287731336867,,,,,22.309186023978,,25.6188396708018,,,,,28.002113226158,29.2396048431402,29.1798892999074,27.0382825903466,21.1943438299214,13.6953141699792,5.7371593450031,1.27843902533728,0.914977773916407,0.613382228487475,0.399005492000716,0.152507377427963,0.0568065144883102,0.0321613040027499,0.0296700441908533,0.0288646618175049,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Demand|Transportation,Mt CO2/yr,,,,75.7081036655542,,,96.6518832919184,,,,,129.288293317233,,140.688615554175,,,,,143.591507619348,151.80663899612,161.777923050627,170.602530439539,175.39988367815,178.306176009577,166.10187212219,125.045716045719,128.551234719388,127.316195548312,126.877573263482,120.398440997182,123.328944769734,130.366511693198,134.903138624084,138.337057066389,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Supply,Mt CO2/yr,,,,106.900741703704,,,143.276045681912,,,,,188.640286913454,,253.343767601971,,,,,234.591751972245,183.216561733388,113.13581746501,38.8488378236734,-31.1409818308978,-87.0653790581599,-164.728749023801,-407.185645227373,-427.009593529309,-453.17052674184,-473.016898371764,-481.606818116137,-475.481524297435,-466.333091845514,-464.472405562551,-477.893140904781,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Supply|Electricity,Mt CO2/yr,,,,93.3232131360173,,,123.175252213657,,,,,174.260327542033,,237.453934160226,,,,,221.674649837788,179.678151665626,122.572357389276,63.2678097166678,12.7985251495514,-17.2394040745385,-56.5040640336897,-117.124674966225,-137.614821325306,-155.496880107613,-179.932963360432,-190.876871172052,-198.905886884406,-209.327278646097,-224.939096555277,-251.17231472845,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Supply|Gases,Mt CO2/yr,,,,2.353871880655,,,8.12302407179,,,,,0.477312043392,,0.670010341585023,,,,,0.768386902672123,1.04314230355042,1.33805042690132,1.62832418885119,1.8483536153024,2.00159055517409,2.05964983990724,1.9863896282351,2.08015900858359,2.13022244317611,2.12205152903322,2.13666297374715,2.15846670110907,2.1566603385001,2.07274188112257,1.97653378249556,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Supply|Liquids,Mt CO2/yr,,,,11.22370435367,,,11.9777693964652,,,,,13.9026546613603,,15.0859187463152,,,,,12.1461930296921,2.82908811161434,-9.99437660274215,-25.0476205723829,-43.9517481469785,-66.9883825296279,-92.0952521562398,-180.947124233328,-193.526849733038,-215.692822131422,-231.421139845544,-257.093953298554,-256.394529734252,-241.360196569185,-218.708866073342,-204.215806946381,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Energy|Supply|Solids,Mt CO2/yr,,,,-4.76666385115337e-05,,,0.0,,,,,-7.33333143120643e-06,,-2.19999238892129e-05,,,,,0.0,-3.66666787380341e-06,0.0,-7.33333168556312e-06,0.0,-2.56666708601735e-05,-4.03332227010796e-05,-3.66665717277334e-06,-7.33331710144899e-07,-4.03331484530162e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|CO2|Industrial Processes,Mt CO2/yr,,,,39.1169385943175,,,37.3178886082165,,,,,37.7932857103751,,49.0318353146424,,,,,28.794938458984,26.4289977714459,24.4191726616403,20.0880124917439,11.5953059110708,2.18618416008961,-11.4971400253649,-42.9379687756142,-50.7857051033544,-62.062154677626,-73.4935427895983,-93.8083797356829,-106.598484096638,-114.311757488858,-116.899402582465,-118.358243255742,,,,Indonesia,CO2
GCAM 5.3,R_MAC_60_n8,IDN,Emissions|N2O|AFOLU,Mt CO2e/yr,,,,25.078188971280355,,,32.111476065214454,,,,,34.15406210958269,,37.83226263252481,,,,,41.300290884636965,46.46868888267415,51.04202351518834,54.4847671928398,58.393857951389684,61.10142782694924,61.66862470370565,61.54211682555109,61.086333484463744,60.69831306725714,60.383440458990556,60.28065728720217,60.13300692090483,59.949226826470806,59.5879511822565,59.288440295088996,,,,Indonesia,N2O
